0.211721,0.568130,-0.240237
0.214162,0.566587,-0.240379
0.212282,0.565613,-0.240306
0.212296,0.565602,-0.240307
0.213257,0.566073,-0.240344
0.212731,0.565628,-0.240327
0.212237,0.567115,-0.240279
0.213702,0.567559,-0.240341
0.212209,0.567136,-0.240277
0.211753,0.566639,-0.240264
0.212271,0.566600,-0.240289
0.211318,0.566612,-0.240243
0.210814,0.566639,-0.240219
0.212294,0.564627,-0.240323
0.212765,0.565114,-0.240337
0.212725,0.566122,-0.240318
0.213201,0.566116,-0.240341
0.213212,0.567575,-0.240318
0.212201,0.570077,-0.240228
0.211267,0.568608,-0.240208
0.211293,0.567610,-0.240226
0.213248,0.568037,-0.240312
0.211347,0.566591,-0.240245
0.211314,0.564660,-0.240275
0.212200,0.566654,-0.240285
0.212217,0.567619,-0.240269
0.212687,0.568107,-0.240284
0.212237,0.567115,-0.240279
0.211293,0.567610,-0.240226
0.212263,0.566118,-0.240296
0.211260,0.565679,-0.240256
0.212206,0.566161,-0.240293
0.212719,0.566615,-0.240310
0.213254,0.567543,-0.240320
0.213219,0.568058,-0.240310
0.213195,0.566610,-0.240333
0.212693,0.567614,-0.240292
0.211264,0.567631,-0.240224
0.209332,0.567677,-0.240131
0.210810,0.568109,-0.240194
0.212260,0.567587,-0.240272
0.211809,0.566596,-0.240267
0.210846,0.565148,-0.240245
0.210848,0.566125,-0.240229
0.212302,0.567555,-0.240275
0.212321,0.567051,-0.240284
0.211326,0.567095,-0.240236
0.212291,0.566096,-0.240298
0.212233,0.568585,-0.240254
0.213161,0.569571,-0.240282
0.212251,0.567105,-0.240280
0.211758,0.566145,-0.240272
0.211282,0.566151,-0.240249
0.210400,0.566109,-0.240208
0.209410,0.568106,-0.240128
0.211755,0.567614,-0.240248
0.213155,0.567618,-0.240314
0.212722,0.567592,-0.240294
0.212729,0.568075,-0.240286
0.212217,0.567619,-0.240269
0.211732,0.567143,-0.240254
0.211786,0.566123,-0.240274
0.210800,0.566651,-0.240218
0.213615,0.566646,-0.240352
0.214576,0.567117,-0.240390
0.213195,0.566610,-0.240333
0.210846,0.565148,-0.240245
0.211789,0.564653,-0.240298
0.211264,0.567631,-0.240224
0.211293,0.567610,-0.240226
0.212252,0.564658,-0.240320
0.212266,0.564648,-0.240321
0.211780,0.566617,-0.240265
0.213182,0.566620,-0.240332
0.213161,0.567124,-0.240323
0.212225,0.568102,-0.240262
0.211701,0.568634,-0.240228
0.212229,0.566632,-0.240286
0.212705,0.566627,-0.240309
0.213182,0.566620,-0.240332
0.213203,0.567093,-0.240325
0.213182,0.566620,-0.240332
0.212197,0.568123,-0.240260
0.212710,0.568579,-0.240277
0.211318,0.566612,-0.240243
0.211306,0.567599,-0.240226
0.211278,0.567621,-0.240225
0.211753,0.566639,-0.240264
0.212750,0.567571,-0.240296
0.212747,0.566594,-0.240312
0.211262,0.566655,-0.240240
0.211274,0.565668,-0.240257
0.210771,0.566672,-0.240216
0.210794,0.567144,-0.240210
0.211773,0.566134,-0.240273
0.211725,0.566660,-0.240262
0.210755,0.568152,-0.240191
0.211755,0.567614,-0.240248
0.211721,0.568130,-0.240237
0.212229,0.566632,-0.240286
0.212234,0.566139,-0.240295
0.212665,0.567635,-0.240291
0.211222,0.567664,-0.240221
0.211738,0.566649,-0.240263
0.212722,0.567592,-0.240294
0.210852,0.568077,-0.240197
0.209866,0.568604,-0.240141
0.210799,0.569096,-0.240178
0.211273,0.568114,-0.240216
0.210834,0.566135,-0.240228
0.210318,0.567150,-0.240187
0.211732,0.567143,-0.240254
0.212719,0.566615,-0.240310
0.213231,0.567071,-0.240327
0.212265,0.567093,-0.240280
0.211809,0.566596,-0.240267
0.211287,0.568104,-0.240217
0.212257,0.566611,-0.240288
0.210846,0.565148,-0.240245
0.210834,0.566135,-0.240228
0.213693,0.567076,-0.240349
0.213224,0.566588,-0.240334
0.212699,0.567120,-0.240301
0.213189,0.567103,-0.240324
0.211267,0.568608,-0.240208
0.211726,0.567636,-0.240246
0.212674,0.568118,-0.240283
0.213640,0.568095,-0.240329
0.213158,0.568594,-0.240298
0.212659,0.568128,-0.240282
0.212212,0.568113,-0.240261
0.213218,0.567081,-0.240326
0.212725,0.566122,-0.240318
0.211786,0.566123,-0.240274
0.211758,0.566145,-0.240272
0.212708,0.567602,-0.240293
0.212650,0.570092,-0.240249
0.212662,0.569105,-0.240266
0.212217,0.567619,-0.240269
0.212699,0.567120,-0.240301
0.211741,0.567626,-0.240247
0.211300,0.568092,-0.240218
0.211312,0.567105,-0.240235
0.211330,0.565626,-0.240260
0.211336,0.565132,-0.240269
0.211824,0.564139,-0.240308
0.211336,0.565132,-0.240269
0.210867,0.565621,-0.240238
0.209822,0.567660,-0.240155
0.212206,0.568606,-0.240253
0.213206,0.568068,-0.240309
0.211783,0.567593,-0.240249
0.209391,0.566164,-0.240159
0.211798,0.565136,-0.240291
0.212231,0.567609,-0.240270
0.211305,0.566623,-0.240243
0.210848,0.566125,-0.240229
0.210357,0.566142,-0.240205
0.210357,0.566142,-0.240205
0.211801,0.566113,-0.240275
0.212265,0.567093,-0.240280
0.212260,0.567587,-0.240272
0.211726,0.567636,-0.240246
0.211245,0.568135,-0.240215
0.212212,0.568113,-0.240261
0.212265,0.567093,-0.240280
0.210808,0.567133,-0.240211
0.212213,0.569090,-0.240245
0.212216,0.570066,-0.240229
0.212237,0.567115,-0.240279
0.211747,0.567132,-0.240255
0.210808,0.567133,-0.240211
0.210785,0.569107,-0.240177
0.210771,0.569119,-0.240176
0.211747,0.567132,-0.240255
0.212209,0.567136,-0.240277
0.213634,0.568589,-0.240321
0.212716,0.568085,-0.240285
0.209842,0.567156,-0.240164
0.210352,0.566635,-0.240197
0.210335,0.568116,-0.240172
0.211324,0.566118,-0.240252
0.211318,0.566612,-0.240243
0.212733,0.566605,-0.240311
0.212269,0.565624,-0.240305
0.211789,0.567100,-0.240258
0.210816,0.567616,-0.240203
0.210802,0.567626,-0.240202
0.212696,0.568589,-0.240276
0.214173,0.568046,-0.240355
0.211293,0.567610,-0.240226
0.211276,0.566644,-0.240241
0.212234,0.566139,-0.240295
0.212719,0.566615,-0.240310
0.213632,0.567612,-0.240337
0.214153,0.566104,-0.240387
0.211809,0.566596,-0.240267
0.212285,0.566589,-0.240290
0.211268,0.566161,-0.240248
0.210800,0.566651,-0.240218
0.213167,0.566631,-0.240331
0.212695,0.565167,-0.240333
0.211276,0.566644,-0.240241
0.211273,0.568114,-0.240216
0.210822,0.567122,-0.240211
0.212735,0.567581,-0.240295
0.213206,0.568068,-0.240309
0.212759,0.565607,-0.240328
0.211324,0.566118,-0.240252
0.210828,0.566629,-0.240220
0.211763,0.568097,-0.240240
0.211267,0.568608,-0.240208
0.209846,0.569109,-0.240132
0.211357,0.568050,-0.240221
0.213688,0.567569,-0.240340
0.215114,0.566575,-0.240425
0.213716,0.567547,-0.240342
0.212758,0.568053,-0.240288
0.211300,0.568092,-0.240218
0.211338,0.568554,-0.240212
0.211345,0.569037,-0.240205
0.212315,0.567545,-0.240275
0.212260,0.567587,-0.240272
0.212239,0.568092,-0.240263
0.212254,0.568080,-0.240264
0.210842,0.566618,-0.240221
0.210867,0.565621,-0.240238
0.214684,0.565079,-0.240429
0.215608,0.565088,-0.240473
0.215602,0.565582,-0.240464
0.216577,0.566042,-0.240503
0.217549,0.565525,-0.240558
0.217053,0.566036,-0.240526
0.218542,0.564505,-0.240622
0.219460,0.565007,-0.240657
0.219426,0.565523,-0.240647
0.218454,0.566039,-0.240592
0.218962,0.564542,-0.240641
0.218029,0.564049,-0.240605
0.218054,0.565498,-0.240582
0.218987,0.565991,-0.240618
0.218502,0.565513,-0.240603
0.217984,0.565552,-0.240578
0.218007,0.563578,-0.240612
0.218003,0.565047,-0.240587
0.218930,0.566034,-0.240615
0.217513,0.565064,-0.240564
0.218009,0.564554,-0.240596
0.218948,0.564553,-0.240640
0.218979,0.563061,-0.240666
0.218480,0.565042,-0.240610
0.218961,0.566988,-0.240601
0.219925,0.565989,-0.240663
0.219441,0.565513,-0.240648
0.218017,0.565037,-0.240588
0.218038,0.564533,-0.240597
0.217527,0.565054,-0.240564
0.219921,0.564036,-0.240695
0.217997,0.565541,-0.240579
0.217085,0.564545,-0.240552
0.218032,0.565026,-0.240589
0.218513,0.564526,-0.240620
0.218987,0.563544,-0.240659
0.218494,0.565031,-0.240611
0.218513,0.564526,-0.240620
0.221837,0.563025,-0.240803
0.223220,0.564509,-0.240844
0.223246,0.563511,-0.240862
0.224190,0.563016,-0.240915
0.224726,0.561498,-0.240966
0.224236,0.561515,-0.240942
0.224258,0.561986,-0.240935
0.223807,0.560995,-0.240930
0.225712,0.560971,-0.241021
0.225221,0.563434,-0.240957
0.225219,0.562457,-0.240973
0.227102,0.561962,-0.241071
0.228062,0.562432,-0.241109
0.229027,0.561433,-0.241171
0.230977,0.559907,-0.241289
0.230495,0.560406,-0.241258
0.231019,0.559874,-0.241292
0.230097,0.560842,-0.241232
0.229556,0.562854,-0.241173
0.230403,0.563410,-0.241204
0.230940,0.559446,-0.241295
0.230988,0.558920,-0.241306
0.231005,0.559885,-0.241291
0.230957,0.560411,-0.241280
0.230963,0.559917,-0.241288
0.230991,0.559896,-0.241290
0.231025,0.559381,-0.241300
0.229094,0.560403,-0.241191
0.230015,0.561883,-0.241211
0.229538,0.561888,-0.241188
0.228598,0.560913,-0.241159
0.229072,0.559931,-0.241198
0.230515,0.559902,-0.241267
0.229528,0.560430,-0.241212
0.228584,0.560923,-0.241158
0.229538,0.561888,-0.241188
0.229999,0.560917,-0.241226
0.228547,0.562909,-0.241124
0.229048,0.561905,-0.241164
0.229520,0.559946,-0.241219
0.229543,0.560418,-0.241212
0.230018,0.562858,-0.241195
0.231444,0.561864,-0.241279
0.231427,0.560899,-0.241294
0.231889,0.560903,-0.241316
0.231862,0.560925,-0.241314
0.231459,0.559407,-0.241320
0.232907,0.558885,-0.241398
0.233820,0.559881,-0.241425
0.233361,0.560853,-0.241387
0.235776,0.560308,-0.241511
0.235802,0.559310,-0.241528
0.234851,0.560299,-0.241467
0.235328,0.560292,-0.241490
0.237254,0.557319,-0.241630
0.238663,0.557804,-0.241689
0.241052,0.558257,-0.241796
0.239988,0.558355,-0.241743
0.240435,0.558370,-0.241764
0.241452,0.558798,-0.241806
0.242430,0.557789,-0.241869
0.242930,0.555808,-0.241925
0.243916,0.555281,-0.241981
0.244877,0.555752,-0.242019
0.246340,0.555219,-0.242097
0.248719,0.554212,-0.242227
0.250183,0.551233,-0.242346
0.251118,0.552702,-0.242366
0.253011,0.553665,-0.242440
0.254463,0.551672,-0.242542
0.256867,0.552114,-0.242649
0.258262,0.552611,-0.242707
0.258257,0.550659,-0.242739
0.258277,0.550155,-0.242749
0.259719,0.550126,-0.242818
0.260680,0.550597,-0.242856
0.261659,0.549587,-0.242919
0.262577,0.550090,-0.242954
0.264536,0.549047,-0.243065
0.263584,0.549058,-0.243019
0.265475,0.549045,-0.243109
0.267861,0.548522,-0.243231
0.268350,0.547528,-0.243271
0.269340,0.545532,-0.243351
0.269816,0.545526,-0.243374
0.270289,0.546990,-0.243372
0.271259,0.545497,-0.243443
0.270762,0.546008,-0.243411
0.270714,0.546533,-0.243400
0.272167,0.544541,-0.243502
0.273689,0.542495,-0.243608
0.274142,0.544463,-0.243597
0.275068,0.545449,-0.243625
0.274578,0.545466,-0.243601
0.275046,0.544977,-0.243632
0.275481,0.545003,-0.243652
0.277434,0.544453,-0.243754
0.277434,0.544453,-0.243754
0.276963,0.543965,-0.243740
0.276493,0.543478,-0.243725
0.278888,0.543437,-0.243840
0.279311,0.544451,-0.243843
0.280771,0.542941,-0.243938
0.281764,0.541921,-0.244002
0.281797,0.541406,-0.244012
0.283710,0.541864,-0.244095
0.284689,0.540855,-0.244158
0.284190,0.540389,-0.244142
0.287537,0.540336,-0.244302
0.288978,0.539331,-0.244387
0.289966,0.536358,-0.244484
0.290428,0.536363,-0.244505
0.292347,0.536327,-0.244597
0.294281,0.536282,-0.244690
0.296673,0.535264,-0.244821
0.296623,0.534814,-0.244826
0.296659,0.535276,-0.244820
0.297632,0.534759,-0.244875
0.299557,0.534231,-0.244975
0.300969,0.533247,-0.245058
0.302871,0.532247,-0.245165
0.304261,0.533237,-0.245215
0.305222,0.531262,-0.245293
0.306705,0.530225,-0.245381
0.308690,0.528183,-0.245509
0.310116,0.527189,-0.245593
0.311527,0.528652,-0.245636
0.311014,0.530642,-0.245579
0.312014,0.530105,-0.245635
0.313520,0.527093,-0.245757
0.313994,0.526111,-0.245796
0.313994,0.526111,-0.245796
0.313988,0.526604,-0.245787
0.313441,0.526665,-0.245760
0.314870,0.526646,-0.245828
0.315383,0.527102,-0.245845
0.317306,0.525597,-0.245962
0.319225,0.525562,-0.246053
0.320711,0.523055,-0.246166
0.320718,0.523538,-0.246158
0.321204,0.524015,-0.246173
0.323063,0.523047,-0.246278
0.324522,0.520560,-0.246388
0.323122,0.520557,-0.246321
0.323580,0.522032,-0.246319
0.323523,0.522075,-0.246316
0.323095,0.521556,-0.246304
0.323576,0.523502,-0.246294
0.323506,0.523556,-0.246290
0.324927,0.523054,-0.246366
0.327337,0.520557,-0.246522
0.327805,0.520068,-0.246552
0.330234,0.519513,-0.246677
0.328820,0.519520,-0.246610
0.329789,0.520473,-0.246640
0.330256,0.519984,-0.246670
0.328378,0.519011,-0.246597
0.328862,0.519487,-0.246612
0.330778,0.518476,-0.246720
0.330300,0.517506,-0.246713
0.330291,0.517023,-0.246721
0.331735,0.516994,-0.246790
0.332670,0.518463,-0.246810
0.332643,0.519461,-0.246792
0.332718,0.517938,-0.246821
0.330799,0.517972,-0.246729
0.330796,0.516995,-0.246745
0.331735,0.516994,-0.246790
0.332685,0.516006,-0.246852
0.331228,0.516046,-0.246782
0.331216,0.517033,-0.246765
0.332162,0.517515,-0.246802
0.332718,0.515491,-0.246862
0.331758,0.515020,-0.246824
0.332708,0.514032,-0.246885
0.332664,0.516511,-0.246842
0.332165,0.518490,-0.246786
0.331700,0.517510,-0.246780
0.332673,0.516994,-0.246835
0.334135,0.516460,-0.246913
0.333679,0.515962,-0.246900
0.333171,0.517460,-0.246851
0.333672,0.515479,-0.246907
0.332664,0.516511,-0.246842
0.333117,0.518478,-0.246831
0.332642,0.516038,-0.246849
0.332658,0.517004,-0.246834
0.333117,0.518478,-0.246831
0.333618,0.516498,-0.246888
0.332718,0.517938,-0.246821
0.334141,0.518413,-0.246881
0.334066,0.516514,-0.246909
0.334567,0.515510,-0.246949
0.334579,0.516969,-0.246926
0.333166,0.517953,-0.246842
0.332691,0.518935,-0.246803
0.333640,0.516970,-0.246881
0.333595,0.516026,-0.246894
0.334558,0.517474,-0.246916
0.334595,0.517935,-0.246910
0.335088,0.516448,-0.246959
0.333117,0.518478,-0.246831
0.332654,0.517498,-0.246825
0.332679,0.516500,-0.246843
0.333166,0.517953,-0.246842
0.332706,0.516478,-0.246845
0.332197,0.516999,-0.246812
0.333150,0.516987,-0.246857
0.332685,0.516006,-0.246852
0.332670,0.516017,-0.246851
0.334595,0.515489,-0.246951
0.332664,0.516511,-0.246842
0.333155,0.516494,-0.246866
0.334600,0.517441,-0.246919
0.333693,0.515951,-0.246900
0.332747,0.515470,-0.246863
0.332261,0.517439,-0.246808
0.333648,0.517453,-0.246873
0.334598,0.516464,-0.246935
0.332222,0.516001,-0.246830
0.332231,0.516484,-0.246822
0.333628,0.517957,-0.246864
0.335069,0.516952,-0.246949
0.333166,0.517953,-0.246842
0.332670,0.516017,-0.246851
0.333625,0.516981,-0.246880
0.333642,0.517947,-0.246865
0.333624,0.516005,-0.246896
0.332655,0.518474,-0.246809
0.331700,0.519955,-0.246739
0.334135,0.516460,-0.246913
0.334102,0.516975,-0.246903
0.332661,0.517981,-0.246818
0.332225,0.516978,-0.246814
0.332231,0.516484,-0.246822
0.333180,0.515496,-0.246883
0.333717,0.513977,-0.246934
0.332222,0.516001,-0.246830
0.333138,0.517974,-0.246841
0.333642,0.517947,-0.246865
0.333600,0.517979,-0.246862
0.331678,0.517037,-0.246787
0.331715,0.517499,-0.246781
0.332687,0.516982,-0.246835
0.334610,0.515477,-0.246952
0.333151,0.517964,-0.246841
0.332193,0.518469,-0.246787
0.333588,0.518966,-0.246846
0.333628,0.517957,-0.246864
0.333155,0.516494,-0.246866
0.334093,0.516492,-0.246910
0.333151,0.517964,-0.246841
0.332675,0.517969,-0.246819
0.332197,0.516999,-0.246812
0.333219,0.516933,-0.246862
0.332712,0.518431,-0.246813
0.331723,0.517981,-0.246773
0.332642,0.516038,-0.246849
0.333629,0.515511,-0.246905
0.333140,0.518951,-0.246824
0.333622,0.518451,-0.246856
0.333115,0.517503,-0.246847
0.332185,0.517986,-0.246795
0.330750,0.518498,-0.246718
0.332180,0.518480,-0.246787
0.334076,0.517973,-0.246885
0.333660,0.516466,-0.246890
0.334586,0.517452,-0.246918
0.335032,0.516492,-0.246955
0.332203,0.516506,-0.246820
0.332225,0.516978,-0.246814
0.333093,0.517030,-0.246854
0.332631,0.517025,-0.246832
0.332177,0.517503,-0.246803
0.333609,0.516015,-0.246895
0.333581,0.516038,-0.246894
0.334077,0.515527,-0.246926
0.335066,0.515976,-0.246965
0.335094,0.515955,-0.246967
0.335543,0.515970,-0.246988
0.337011,0.514944,-0.247075
0.336033,0.515953,-0.247012
0.335528,0.515981,-0.246987
0.336498,0.514488,-0.247058
0.337473,0.514948,-0.247097
0.337453,0.515453,-0.247087
0.337473,0.514948,-0.247097
0.337029,0.513463,-0.247100
0.338449,0.512962,-0.247176
0.338903,0.512484,-0.247205
0.338868,0.512999,-0.247195
0.338901,0.514930,-0.247165
0.339020,0.514351,-0.247180
0.339429,0.515374,-0.247183
0.339894,0.513909,-0.247229
0.338907,0.514437,-0.247173
0.339375,0.513948,-0.247204
0.340326,0.512960,-0.247265
0.340822,0.512449,-0.247297
0.340340,0.512949,-0.247266
0.340844,0.512922,-0.247290
0.340348,0.513431,-0.247258
0.339866,0.513931,-0.247227
0.340832,0.513909,-0.247274
0.340819,0.513919,-0.247273
0.339852,0.513942,-0.247226
0.339402,0.512950,-0.247221
0.340805,0.511484,-0.247312
0.342736,0.510461,-0.247421
0.342276,0.511433,-0.247383
0.343685,0.511920,-0.247442
0.344162,0.511914,-0.247465
0.344745,0.509869,-0.247526
0.345230,0.510346,-0.247542
0.345678,0.510361,-0.247563
0.345690,0.509374,-0.247580
0.346118,0.509894,-0.247591
0.346561,0.510403,-0.247604
0.348021,0.508893,-0.247698
0.347074,0.508412,-0.247661
0.348987,0.508871,-0.247745
0.348928,0.510384,-0.247717
0.347573,0.508878,-0.247677
0.349495,0.507373,-0.247794
0.349940,0.506413,-0.247831
0.350894,0.506401,-0.247876
0.353322,0.505844,-0.248001
0.352830,0.504885,-0.247993
0.353805,0.505345,-0.248032
0.356177,0.507278,-0.248113
0.355696,0.505332,-0.248122
0.353369,0.504343,-0.248028
0.354349,0.504310,-0.248075
0.355739,0.502854,-0.248165
0.356241,0.501850,-0.248206
0.355300,0.500875,-0.248177
0.356213,0.501872,-0.248204
0.357618,0.503827,-0.248238
0.357636,0.502347,-0.248264
0.356706,0.502831,-0.248212
0.357661,0.501349,-0.248282
0.358619,0.500844,-0.248335
0.359135,0.502275,-0.248336
0.359625,0.502258,-0.248360
0.358168,0.502298,-0.248290
0.357210,0.502804,-0.248236
0.359132,0.501299,-0.248352
0.358158,0.500839,-0.248314
0.357253,0.500325,-0.248279
0.357681,0.500845,-0.248291
0.358637,0.499363,-0.248361
0.360561,0.501280,-0.248421
0.362021,0.502217,-0.248474
0.361035,0.500298,-0.248459
0.361997,0.498323,-0.248538
0.363426,0.498305,-0.248606
0.363924,0.498771,-0.248622
0.364908,0.497268,-0.248694
0.365870,0.495292,-0.248772
0.365396,0.496275,-0.248733
0.366819,0.496751,-0.248793
0.365838,0.496784,-0.248746
0.367239,0.496787,-0.248812
0.370117,0.496247,-0.248958
0.370145,0.496225,-0.248960
0.368710,0.496737,-0.248883
0.368781,0.494237,-0.248928
0.370213,0.492749,-0.249021
0.371674,0.491240,-0.249115
0.372119,0.492725,-0.249112
0.372090,0.492746,-0.249110
0.370240,0.491752,-0.249038
0.369735,0.491779,-0.249014
0.371567,0.490832,-0.249117
0.373529,0.490765,-0.249211
0.373570,0.493179,-0.249173
0.374531,0.493650,-0.249211
0.373072,0.492713,-0.249157
0.372083,0.492264,-0.249117
0.371135,0.491783,-0.249080
0.371164,0.491761,-0.249082
0.372114,0.490772,-0.249144
0.374045,0.489750,-0.249252
0.373997,0.490277,-0.249241
0.374475,0.491247,-0.249248
0.374517,0.491214,-0.249251
0.373571,0.490732,-0.249214
0.373060,0.493700,-0.249140
0.375438,0.492694,-0.249270
0.375904,0.491228,-0.249316
0.375427,0.491235,-0.249294
0.374487,0.490260,-0.249265
0.375522,0.489207,-0.249332
0.376505,0.490149,-0.249363
0.377928,0.488179,-0.249463
0.376908,0.489221,-0.249397
0.379786,0.488681,-0.249543
0.379763,0.488208,-0.249550
0.378337,0.489203,-0.249466
0.378351,0.489192,-0.249466
0.378811,0.488220,-0.249504
0.380246,0.487709,-0.249581
0.380804,0.486662,-0.249625
0.380792,0.487649,-0.249608
0.380769,0.487178,-0.249615
0.380294,0.487183,-0.249592
0.382182,0.486194,-0.249698
0.382622,0.485727,-0.249727
0.383580,0.485221,-0.249781
0.385051,0.485171,-0.249851
0.387495,0.484604,-0.249977
0.386520,0.484144,-0.249938
0.385556,0.482697,-0.249916
0.385095,0.482692,-0.249894
0.386582,0.483608,-0.249950
0.387044,0.483612,-0.249972
0.386492,0.484165,-0.249937
0.386492,0.484165,-0.249937
0.387492,0.483627,-0.249993
0.387033,0.482153,-0.249996
0.388454,0.481653,-0.250071
0.388904,0.482644,-0.250076
0.388919,0.482633,-0.250077
0.389871,0.482621,-0.250123
0.390405,0.480126,-0.250189
0.388468,0.481641,-0.250072
0.389381,0.482638,-0.250099
0.390322,0.481167,-0.250168
0.389912,0.479166,-0.250182
0.388987,0.479157,-0.250138
0.389855,0.481656,-0.250138
0.390322,0.483613,-0.250128
0.391328,0.482582,-0.250193
0.390793,0.481655,-0.250183
0.389876,0.478705,-0.250188
0.390909,0.480098,-0.250214
0.391850,0.481073,-0.250242
0.392772,0.480107,-0.250302
0.392763,0.479624,-0.250310
0.390831,0.479670,-0.250217
0.392313,0.478632,-0.250305
0.393220,0.480122,-0.250323
0.392292,0.481583,-0.250255
0.391822,0.481095,-0.250241
0.393744,0.479591,-0.250357
0.393750,0.479097,-0.250365
0.393294,0.478599,-0.250352
0.393296,0.479575,-0.250336
0.394717,0.479074,-0.250412
0.393720,0.478142,-0.250380
0.394709,0.476145,-0.250460
0.397141,0.476566,-0.250569
0.398096,0.477530,-0.250598
0.397595,0.476088,-0.250598
0.398114,0.473603,-0.250664
0.398059,0.473646,-0.250660
0.399030,0.473130,-0.250715
0.399543,0.473585,-0.250732
0.400020,0.473579,-0.250755
0.400490,0.474066,-0.250769
0.400519,0.471600,-0.250811
0.400491,0.471621,-0.250810
0.402384,0.472584,-0.250884
0.401868,0.473598,-0.250842
0.401465,0.474527,-0.250808
0.402001,0.473008,-0.250859
0.402460,0.472037,-0.250896
0.401942,0.472075,-0.250871
0.403341,0.471102,-0.250954
0.403346,0.470608,-0.250962
0.403375,0.470587,-0.250964
0.401894,0.472601,-0.250860
0.402847,0.472589,-0.250906
0.404799,0.472039,-0.251008
0.403873,0.471053,-0.250980
0.403385,0.472046,-0.250940
0.405344,0.471003,-0.251051
0.404383,0.470532,-0.251013
0.403408,0.470072,-0.250974
0.403366,0.470104,-0.250971
0.404327,0.470575,-0.251009
